8079,0.5
8080,0.5
8081,0.89
8082,2.06
8083,2.84
8084,1.28
8085,2.45
8086,2.84
8087,1.28
8088,2.06
8089,2.84
8090,2.45
8091,0.11
8092,1.67
8093,-0.28
8094,2.45
8095,0.89
8096,3.23
8097,0.89
8098,3.62
8099,5.18
8100,2.45
8101,-0.28
8102,1.28
8103,0.11
8104,4.4
8105,0.89
8106,2.84
8107,1.67
8108,2.84
8109,2.84
8110,1.67
8111,2.45
8112,1.67
8113,4.01
8114,7.91
8115,0.5
8116,0.5
8117,2.45
8118,5.18
8119,3.62
8120,-1.45
8121,1.28
8122,0.5
8123,0.89
8124,2.84
8125,2.45
8126,1.67
8127,2.84
8128,0.11
8129,3.23
8130,2.45
8131,2.06
8132,11.81
8133,5.18
8134,0.5
8135,3.62
8136,2.06
8137,8.3
8138,1.67
8139,0.11
8140,0.89
8141,1.28
8142,-0.28
8143,4.4
8144,1.28
8145,1.28
8146,1.28
8147,4.01
8148,0.5
8149,0.11
8150,2.84
8151,2.45
8152,0.11
8153,1.28
8154,4.01
8155,2.45
8156,3.23
8157,0.89
8158,-1.45
8159,0.89
8160,0.5
8161,3.23
8162,3.23
8163,1.67
8164,0.11
8165,3.62
8166,-0.28
8167,2.84
8168,3.23
8169,2.84
8170,4.79
8171,3.62
8172,0.89
8173,7.91
8174,4.01
8175,2.06
8176,2.06
8177,8.69
8178,0.5
8179,3.62
8180,5.96
8181,2.45
8182,4.01
8183,0.11
8184,-0.28
8185,-1.06
8186,-0.28
8187,0.89
8188,1.28
8189,2.06
8190,2.45
8191,-0.67
8192,4.01
8193,1.67
8194,-0.67
8195,3.62
8196,-0.28
8197,0.89
8198,0.5
8199,2.45
8200,2.06
8201,0.11
8202,9.47
8203,3.23
8204,0.5
8205,0.89
8206,2.84
8207,0.89
8208,1.28
8209,1.28
8210,2.06
8211,3.23
8212,0.89
8213,4.01
8214,2.84
8215,2.06
8216,3.62
8217,0.11
8218,11.81
8219,0.5
8220,4.4
8221,2.45
8222,0.11
8223,2.06
8224,1.67
8225,1.67
8226,2.45
8227,2.84
8228,-0.28
8229,2.84
8230,0.89
8231,2.84
8232,1.67
8233,4.4
8234,1.67
8235,2.45
8236,0.5
8237,3.62
8238,-1.45
8239,2.84
8240,1.28
8241,4.4
8242,0.11
8243,4.4
8244,2.45
8245,0.89
8246,-0.67
8247,1.28
8248,0.5
8249,2.06
8250,2.45
8251,3.23
8252,2.06
8253,0.11
8254,-0.28
8255,1.67
8256,-0.67
8257,2.84
8258,1.28
8259,0.5
8260,0.89
8261,1.28
8262,-0.28
8263,-0.67
8264,1.67
8265,2.84
8266,4.01
8267,2.06
8268,1.67
8269,-0.67
8270,2.84
8271,0.5
8272,3.23
8273,4.4
8274,3.23
8275,0.89
8276,5.96
8277,-0.28
8278,11.03
8279,3.23
8280,2.45
8281,1.28
8282,2.45
8283,3.62
8284,2.06
8285,0.5
8286,1.28
8287,0.89
8288,5.57
8289,3.23
8290,0.89
8291,1.67
8292,1.28
8293,4.4
8294,6.35
8295,3.23
8296,4.01
8297,1.67
8298,3.62
8299,1.28
8300,5.57
8301,0.11
8302,0.89
8303,2.45
8304,3.62
8305,0.89
8306,0.89
8307,1.67
8308,1.67
8309,-0.28
8310,0.89
8311,1.67
8312,4.79
8313,-1.84
8314,0.11
8315,1.28
8316,3.62
8317,-0.28
8318,1.28
8319,0.5
8320,1.67
8321,-0.28
8322,1.67
8323,3.23
8324,4.01
8325,-1.06
8326,1.67
8327,2.45
8328,4.79
8329,-0.28
8330,4.4
8331,3.23
8332,2.45
8333,3.62
8334,-2.62
8335,1.67
8336,2.06
8337,2.45
8338,0.5
8339,2.45
8340,2.84
8341,2.84
8342,3.23
8343,0.5
8344,-1.45
8345,5.18
8346,-0.28
8347,2.06
8348,5.18
8349,3.23
8350,-1.84
8351,5.96
8352,4.01
8353,-0.67
8354,2.84
8355,2.45
8356,0.89
8357,0.11
8358,5.18
8359,2.45
8360,2.45
8361,2.45
8362,1.67
8363,1.28
8364,4.4
8365,1.28
8366,2.45
8367,3.23
8368,0.89
8369,3.62
8370,2.84
8371,1.28
8372,4.01
8373,1.67
8374,0.89
8375,-1.84
8376,3.23
8377,2.84
8378,1.28
8379,7.91
8380,3.23
8381,4.01
8382,3.62
8383,0.89
8384,1.28
8385,-0.28
8386,2.45
8387,3.23
8388,2.84
8389,1.28
8390,4.01
8391,3.62
8392,0.11
8393,2.45
8394,1.67
8395,0.11
8396,3.23
8397,2.84
8398,2.45
8399,2.06
8400,1.28
8401,2.84
8402,0.89
8403,0.5
8404,-0.28
8405,1.67
8406,4.4
8407,5.18
8408,0.11
8409,-1.84
8410,2.45
8411,0.5
8412,7.13
8413,2.06
8414,-2.23
8415,-0.67
8416,2.45
8417,-1.06
8418,2.84
8419,6.35
8420,0.89
8421,2.45
8422,1.67
8423,-0.28
8424,2.06
8425,1.28
8426,0.5
8427,3.23
8428,1.28
8429,0.89
8430,2.84
8431,2.45
8432,2.84
8433,6.35
8434,2.06
8435,1.28
8436,2.06
8437,-0.67
8438,2.84
8439,2.84
8440,1.67
8441,3.62
8442,0.89
8443,1.28
8444,0.89
8445,1.28
8446,4.01
8447,4.4
8448,4.4
8449,3.62
8450,0.5
8451,4.01
8452,2.45
8453,1.28
8454,-0.67
8455,4.79
8456,0.89
8457,1.67
8458,1.28
8459,0.11
8460,3.23
8461,2.06
8462,2.45
8463,0.89
8464,3.62
8465,2.84
8466,0.11
8467,-0.28
8468,2.45
8469,2.84
8470,1.28
8471,3.62
8472,-1.06
8473,2.84
8474,4.79
8475,1.67
8476,0.5
8477,0.11
8478,0.5
8479,3.23
8480,3.23
8481,1.28
8482,4.4
8483,2.84
8484,6.35
8485,2.84
8486,0.5
8487,1.28
8488,2.06
8489,5.96
8490,14.64
8491,7.13
8492,4.01
8493,2.84
8494,1.67
8495,-0.28
8496,-1.06
8497,0.5
8498,4.01
8499,-1.06
8500,3.23
8501,10.64
8502,3.23
8503,1.28
8504,1.28
8505,2.06
8506,3.23
8507,1.67
8508,0.5
8509,2.06
8510,1.28
8511,5.57
8512,0.89
8513,1.67
8514,4.79
8515,5.57
8516,0.5
8517,-0.67
8518,4.4
8519,0.89
8520,4.79
8521,0.89
8522,2.06
8523,1.28
8524,0.5
8525,1.67
8526,2.06
8527,3.23
8528,2.45
8529,0.89
8530,0.89
8531,3.23
8532,2.06
8533,2.06
8534,2.45
8535,1.28
8536,0.89
8537,2.45
8538,2.45
8539,-1.45
8540,1.28
8541,-0.28
8542,2.45
8543,4.4
8544,1.67
8545,-0.28
8546,2.06
8547,-1.45
8548,0.5
8549,1.28
8550,0.5
8551,2.45
8552,1.67
8553,1.28
8554,0.89
8555,7.91
8556,2.06
8557,2.45
8558,5.18
8559,1.28
8560,1.28
8561,0.5
8562,1.67
8563,-1.06
8564,0.5
8565,0.89
8566,0.11
8567,2.06
8568,0.11
8569,6.35
8570,3.62
8571,1.28
8572,8.69
8573,0.89
8574,1.28
8575,0.5
8576,0.89
8577,0.11
8578,2.45
8579,0.89
8580,-0.67
8581,3.23
8582,2.84
8583,-0.28
8584,8.69
8585,0.5
8586,1.67
8587,0.5
8588,2.06
8589,12.2
8590,5.18
8591,4.01
8592,-0.67
8593,2.06
8594,1.28
8595,0.5
8596,1.67
8597,2.06
8598,6.35
8599,1.28
8600,1.28
8601,4.4
8602,2.45
8603,1.28
8604,0.5
8605,1.28
8606,0.5
8607,1.67
8608,1.67
8609,2.84
8610,5.57
8611,4.01
8612,3.62
8613,1.67
8614,2.45
8615,4.4
8616,2.84
8617,0.5
8618,4.79
8619,14.93
8620,0.5
8621,2.06
8622,0.11
8623,1.67
8624,2.84
8625,2.06
8626,4.4
8627,-0.28
8628,3.23
8629,0.11
8630,-0.28
8631,2.84
8632,1.28
8633,2.06
8634,1.67
8635,7.91
8636,4.01
8637,5.96
8638,1.28
8639,2.45
8640,0.5
8641,2.06
8642,3.62
8643,2.45
8644,0.5
8645,0.89
8646,2.06
8647,0.89
8648,0.11
8649,2.45
8650,3.62
8651,2.84
8652,0.89
8653,5.18
8654,-1.45
8655,0.5
8656,4.4
8657,4.01
8658,0.89
8659,1.28
8660,2.45
8661,4.4
8662,-0.28
8663,3.62
8664,0.5
8665,6.35
8666,-1.06
8667,0.5
8668,4.79
8669,2.84
8670,-0.67
8671,2.84
8672,0.11
8673,1.67
8674,3.62
8675,1.67
8676,0.5
8677,1.67
8678,2.45
8679,0.89
8680,0.5
8681,1.67
8682,-0.28
8683,5.57
8684,2.06
8685,2.84
8686,2.06
8687,2.84
8688,-0.67
8689,2.45
8690,4.01
8691,1.28
8692,2.45
8693,10.25
8694,0.5
8695,15.32
8696,2.06
8697,4.79
8698,-1.06
8699,1.67
8700,-1.06
8701,2.06
8702,1.28
8703,3.23
8704,-0.67
8705,4.01
8706,3.62
8707,2.06
8708,2.06
8709,2.06
8710,2.06
8711,2.06
8712,-3.01
8713,2.84
8714,2.45
8715,2.06
8716,1.67
8717,5.18
8718,4.4
8719,1.28
8720,7.91
8721,0.89
8722,2.06
8723,1.28
8724,5.57
8725,-5.45
8726,0.11
8727,1.28
8728,1.28
8729,1.28
8730,0.11
8731,8.3
8732,0.11
8733,0.89
8734,2.45
8735,2.84
8736,1.67
8737,0.5
8738,-0.28
8739,2.06
8740,0.5
8741,-0.67
8742,-0.67
8743,8.69
8744,6.35
8745,2.84
8746,-0.28
8747,-0.67
8748,7.52
8749,3.23
8750,1.28
8751,1.28
8752,1.28
8753,0.89
8754,2.45
8755,2.06
8756,2.84
8757,1.28
8758,0.89
8759,3.23
8760,0.89
8761,0.5
8762,0.5
8763,1.28
8764,5.96
8765,-5.45
8766,2.06
8767,2.45
8768,2.45
8769,7.52
8770,2.06
8771,2.45
8772,0.89
8773,0.89
8774,0.89
8775,2.45
8776,1.28
8777,0.89
8778,4.4
8779,3.23
8780,3.62
8781,2.84
8782,2.84
8783,1.28
8784,4.79
8785,1.67
8786,0.11
8787,1.67
8788,2.06
8789,1.67
8790,1.67
8791,1.67
8792,-0.28
8793,1.67
8794,2.06
8795,-0.28
8796,2.45
8797,-8.96
8798,0.89
8799,2.45
8800,3.62
8801,0.89
8802,2.84
8803,-1.45
8804,1.28
8805,4.4
8806,2.84
8807,3.23
8808,2.84
8809,2.84
8810,2.06
8811,3.23
8812,0.5
8813,0.11
8814,2.45
8815,3.23
8816,-1.06
8817,0.11
8818,3.62
8819,-1.06
8820,-0.67
8821,3.62
8822,0.89
8823,5.96
8824,1.28
8825,1.67
8826,2.45
8827,0.11
8828,-1.84
8829,1.28
8830,0.89
8831,4.01
8832,2.45
8833,0.5
8834,-1.84
8835,2.84
8836,4.4
8837,2.84
8838,3.23
8839,4.01
8840,0.11
8841,2.06
8842,2.06
8843,0.5
8844,1.67
8845,-0.67
8846,3.23
8847,7.52
8848,1.67
8849,3.23
8850,3.23
8851,0.11
8852,0.89
8853,0.89
8854,1.28
8855,1.67
8856,3.23
8857,1.28
8858,7.13
8859,2.45
8860,0.11
8861,1.67
8862,-0.67
8863,0.5
8864,0.89
8865,2.06
8866,0.89
8867,0.89
8868,0.11
8869,2.06
8870,3.23
8871,2.45
8872,2.06
8873,2.45
8874,2.45
8875,2.45
8876,0.89
8877,4.4
8878,1.67
8879,2.45
8880,2.06
8881,2.45
8882,3.23
8883,1.28
8884,2.84
8885,3.23
8886,3.23
8887,2.06
8888,1.67
8889,2.06
8890,4.4
8891,4.4
8892,0.5
8893,0.11
8894,1.67
8895,2.45
8896,4.4
8897,1.67
8898,3.62
8899,3.62
8900,2.06
8901,2.06
8902,4.79
8903,3.23
8904,0.5
8905,4.01
8906,1.28
8907,3.23
8908,2.45
8909,1.67
8910,3.62
8911,1.28
8912,2.84
8913,3.23
8914,3.62
8915,2.84
8916,0.89
8917,0.89
8918,2.84
8919,3.23
8920,2.45
8921,0.89
8922,3.23
8923,2.45
8924,5.18
8925,2.45
8926,1.28
8927,2.45
8928,0.89
8929,-0.28
8930,4.01
8931,2.84
8932,4.79
8933,0.89
8934,2.45
8935,-0.28
8936,0.5
8937,4.79
8938,9.86
8939,4.4
8940,3.23
8941,0.11
8942,2.06
8943,2.84
8944,4.01
8945,3.23
8946,8.69
8947,2.84
8948,4.4
8949,2.84
8950,0.89
8951,-0.67
8952,2.84
8953,-0.28
8954,1.28
8955,1.67
8956,2.45
8957,1.28
8958,-0.67
8959,4.01
8960,0.11
8961,-0.28
8962,4.4
8963,2.45
8964,2.45
8965,0.11
8966,5.18
8967,6.74
8968,1.67
8969,2.84
8970,3.62
8971,0.5
8972,0.11
8973,0.89
8974,-1.45
8975,1.67
8976,2.06
8977,2.45
8978,2.06
8979,1.67
8980,2.06
8981,0.89
8982,1.67
8983,1.28
8984,1.67
8985,2.06
8986,1.28
8987,1.67
8988,1.28
8989,7.13
8990,3.23
8991,3.23
8992,3.62
8993,0.89
8994,2.06
8995,2.06
8996,3.23
8997,0.11
8998,0.89
8999,2.06
9000,3.23
9001,2.45
9002,4.79
9003,5.18
9004,1.28
9005,3.62
9006,1.67
9007,3.62
9008,1.28
9009,0.11
9010,-0.28
9011,2.84
9012,2.45
9013,2.84
9014,2.84
9015,2.06
9016,2.84
9017,2.84
9018,7.13
9019,0.89
9020,0.89
9021,-0.67
9022,5.96
9023,-0.67
9024,0.89
9025,3.23
9026,0.5
9027,1.67
9028,1.28
9029,0.5
9030,0.11
9031,2.45
9032,1.28
9033,2.84
9034,0.89
9035,4.01
9036,3.23
9037,3.23
9038,2.06
9039,0.5
9040,1.28
9041,3.62
9042,2.45
9043,9.86
9044,2.06
9045,4.4
9046,-0.28
9047,3.62
9048,0.89
9049,3.23
9050,4.79
9051,2.84
9052,2.45
9053,3.62
9054,4.79
9055,1.28
9056,3.62
9057,2.45
9058,5.57
9059,2.84
9060,13.86
9061,1.28
9062,1.28
9063,1.28
9064,1.67
9065,2.06
9066,5.18
9067,-2.62
9068,2.06
9069,4.01
9070,0.5
9071,2.45
9072,3.62
9073,2.45
9074,2.06
9075,1.28
9076,2.84
9077,4.01
9078,2.06
9079,3.23
9080,1.67
9081,5.96
9082,2.06
9083,3.23
9084,3.23
9085,3.23
9086,5.18
9087,4.01
9088,0.5
9089,5.18
9090,4.79
9091,1.67
9092,5.96
9093,-0.28
9094,1.28
9095,1.67
9096,1.28
9097,4.4
9098,1.28
9099,2.45
9100,4.01
9101,3.62
9102,1.28
9103,2.45
9104,1.28
9105,4.01
9106,2.06
9107,0.89
9108,3.23
9109,1.67
9110,2.84
9111,2.06
9112,3.62
9113,3.23
9114,2.45
9115,1.67
9116,2.84
9117,0.5
9118,4.01
9119,1.67
9120,0.5
9121,3.23
9122,0.5
9123,2.45
9124,4.01
9125,1.67
9126,1.67
9127,1.67
9128,1.28
9129,2.45
9130,2.45
9131,1.67
9132,0.89
9133,2.84
9134,2.84
9135,3.23
9136,2.06
9137,2.45
9138,0.89
9139,2.45
9140,2.84
9141,0.89
9142,2.45
9143,0.89
9144,2.45
9145,-0.28
9146,-0.28
9147,1.67
9148,2.45
9149,3.23
9150,2.06
9151,1.28
9152,4.01
9153,3.23
9154,2.84
9155,2.06
9156,2.45
9157,2.84
9158,3.23
9159,1.67
9160,0.5
9161,0.5
9162,1.28
9163,0.11
9164,3.62
9165,1.67
9166,2.84
9167,2.45
9168,0.89
9169,3.62
9170,2.06
9171,5.57
9172,3.62
9173,2.84
9174,2.06
9175,2.45
9176,-1.06
9177,2.84
9178,1.67
9179,3.62
9180,2.45
9181,2.84
9182,1.28
9183,0.89
9184,2.06
9185,3.23
9186,2.06
9187,3.23
9188,5.96
9189,10.25
9190,0.5
9191,16.2
9192,4.01
9193,4.79
9194,2.06
9195,1.28
9196,1.67
9197,0.5
9198,2.06
9199,1.28
9200,1.67
9201,0.11
9202,4.4
9203,1.67
9204,1.67
9205,2.06
9206,2.06
9207,4.4
9208,2.84
9209,2.45
9210,5.96
9211,4.01
9212,0.89
9213,0.89
9214,1.28
9215,3.23
9216,0.89
9217,4.4
9218,0.11
9219,3.23
9220,0.5
9221,2.06
9222,2.45
9223,4.79
9224,1.28
9225,3.62
9226,3.62
9227,2.06
9228,4.01
9229,2.84
9230,3.23
9231,3.62
9232,3.23
9233,2.06
9234,2.06
9235,-0.28
9236,2.84
9237,1.28
9238,9.86
9239,2.45
9240,3.23
9241,6.74
9242,3.62
9243,1.28
9244,2.45
9245,2.06
9246,-1.06
9247,4.4
9248,5.18
9249,2.06
9250,2.45
9251,5.96
9252,0.89
9253,1.67
9254,1.67
9255,1.28
9256,0.11
9257,4.01
9258,2.84
9259,0.89
9260,1.28
9261,3.23
9262,0.89
9263,4.4
9264,2.06
9265,1.67
9266,4.4
9267,1.28
9268,3.62
9269,6.74
9270,1.67
9271,2.06
9272,4.01
9273,5.18
9274,1.28
9275,-0.28
9276,2.45
9277,1.28
9278,1.67
9279,3.62
9280,1.28
9281,2.84
9282,8.69
9283,4.01
9284,3.23
9285,3.62
9286,2.84
9287,3.23
9288,3.23
9289,3.23
9290,4.4
9291,1.67
9292,2.45
9293,4.4
9294,0.11
9295,-0.28
9296,2.84
9297,0.89
9298,4.01
9299,4.79
9300,0.11
9301,0.89
9302,2.45
9303,2.06
9304,0.89
9305,4.01
9306,2.06
9307,1.28
9308,0.5
9309,5.18
9310,0.11
9311,4.01
9312,16.1
9313,1.28
9314,1.67
9315,6.74
9316,1.28
9317,2.45
9318,4.01
9319,0.5
9320,7.91
9321,1.67
9322,2.84
9323,5.18
9324,2.06
9325,2.45
9326,1.28
9327,1.28
9328,0.5
9329,2.84
9330,2.84
9331,1.67
9332,1.67
9333,4.79
9334,4.01
9335,4.01
9336,2.45
9337,1.28
9338,0.11
9339,2.06
9340,3.23
9341,6.35
9342,2.06
9343,1.67
9344,5.18
9345,4.01
9346,2.84
9347,1.28
9348,1.67
9349,1.28
9350,3.23
9351,9.86
9352,3.62
9353,3.62
9354,2.06
9355,0.5
9356,2.06
9357,2.45
9358,3.62
9359,1.28
9360,-0.67
9361,1.28
9362,2.06
9363,0.11
9364,1.67
9365,2.06
9366,0.5
9367,0.11
9368,5.57
9369,0.89
9370,4.01
9371,4.01
9372,3.62
9373,2.45
9374,2.84
9375,3.23
9376,2.45
9377,4.4
9378,0.11
9379,4.4
9380,4.4
9381,1.67
9382,4.79
9383,3.62
9384,1.28
9385,3.62
9386,2.06
9387,2.84
9388,1.67
9389,1.28
9390,1.28
9391,3.62
9392,2.06
9393,3.23
9394,5.96
9395,3.62
9396,3.62
9397,4.01
9398,1.67
9399,3.23
9400,0.89
9401,2.45
9402,1.67
9403,2.06
9404,3.62
9405,5.96
9406,2.45
9407,2.84
9408,4.01
9409,3.23
9410,0.5
9411,0.89
9412,2.45
9413,2.06
9414,1.28
9415,2.45
9416,1.28
9417,2.84
9418,5.57
9419,3.23
9420,2.45
9421,-0.67
9422,3.23
9423,6.35
9424,4.01
9425,2.45
9426,4.01
9427,2.45
9428,2.06
9429,2.84
9430,0.5
9431,0.11
9432,3.23
9433,2.84
9434,2.06
9435,2.84
9436,2.45
9437,3.62
9438,3.62
9439,4.4
9440,2.06
9441,9.86
9442,5.57
9443,1.28
9444,1.67
9445,2.84
9446,1.67
9447,2.45
9448,2.84
9449,0.89
9450,1.28
9451,2.84
9452,3.23
9453,4.01
9454,1.28
9455,2.84
9456,0.89
9457,1.67
9458,5.96
9459,2.84
9460,0.5
9461,0.89
9462,2.45
9463,6.74
9464,2.06
9465,2.84
9466,2.45
9467,2.45
9468,2.84
9469,2.06
9470,8.69
9471,2.45
9472,4.4
9473,2.45
9474,0.5
9475,1.28
9476,6.74
9477,2.84
9478,1.28
9479,1.28
9480,3.23
9481,2.84
9482,4.4
9483,3.23
9484,2.84
9485,2.06
9486,3.23
9487,5.96
9488,2.06
9489,1.67
9490,2.84
9491,0.5
9492,1.67
9493,3.62
9494,1.67
9495,1.28
9496,3.62
9497,2.06
9498,3.23
9499,0.5
9500,4.01
9501,2.06
9502,1.28
9503,3.23
9504,1.67
9505,2.45
9506,0.5
9507,3.23
9508,4.4
9509,2.06
9510,2.84
9511,4.79
9512,4.4
9513,1.67
9514,3.23
9515,2.45
9516,3.23
9517,3.62
9518,0.89
9519,2.84
9520,4.01
9521,1.67
9522,1.28
9523,5.18
9524,4.01
9525,2.84
9526,2.06
9527,1.67
9528,5.18
9529,2.06
9530,1.28
9531,2.45
9532,3.62
9533,5.18
9534,5.96
9535,0.89
9536,4.4
9537,1.28
9538,2.84
9539,2.45
9540,1.67
9541,0.89
9542,1.28
9543,1.28
9544,1.28
9545,4.4
9546,2.06
9547,0.5
9548,1.67
9549,5.96
9550,1.67
9551,1.28
9552,1.28
9553,5.57
9554,-12.08
9555,2.06
9556,3.23
9557,2.84
9558,5.96
9559,2.45
9560,2.84
9561,2.06
9562,-0.67
9563,3.62
9564,2.45
9565,0.89
9566,-0.28
9567,4.4
9568,1.67
9569,3.62
9570,2.06
9571,-1.06
9572,6.74
9573,2.45
9574,2.84
9575,0.89
9576,5.96
9577,2.45
9578,2.45
9579,0.5
9580,2.06
9581,0.89
9582,3.62
9583,1.28
9584,1.67
9585,4.4
9586,1.67
9587,4.4
9588,3.62
9589,2.84
9590,2.06
9591,1.28
9592,3.23
9593,2.84
9594,2.84
9595,4.79
9596,2.45
9597,4.79
9598,1.28
9599,3.23
9600,2.45
9601,1.28
9602,5.18
9603,0.89
9604,4.4
9605,1.67
9606,2.45
9607,3.23
9608,3.23
9609,0.89
9610,4.4
9611,4.4
9612,5.96
9613,-0.67
9614,4.01
9615,2.45
9616,3.23
9617,1.67
9618,1.67
9619,2.06
9620,4.01
9621,-0.67
9622,2.84
9623,2.84
9624,1.67
9625,2.45
9626,3.62
9627,2.06
9628,0.11
9629,1.28
9630,2.06
9631,2.45
9632,5.18
9633,2.06
9634,4.4
9635,-0.28
9636,1.67
9637,0.89
9638,5.96
9639,1.28
9640,2.84
9641,2.06
9642,2.06
9643,3.23
9644,2.45
9645,0.5
9646,1.67
9647,3.23
9648,1.28
9649,4.4
9650,2.06
9651,2.06
9652,2.84
9653,3.23
9654,0.5
9655,3.23
9656,2.45
9657,3.62
9658,2.06
9659,2.84
9660,1.28
9661,2.45
9662,2.84
9663,2.45
9664,5.96
9665,0.5
9666,3.23
9667,4.79
9668,4.79
9669,2.06
9670,4.01
9671,3.23
9672,3.62
9673,4.4
9674,2.84
9675,1.28
9676,4.4
9677,2.45
9678,5.18
9679,3.62
9680,2.06
9681,1.67
9682,0.89
9683,2.06
9684,1.28
9685,3.23
9686,3.62
9687,2.06
9688,0.11
9689,2.45
9690,1.67
9691,1.67
9692,-0.28
9693,3.23
9694,2.45
9695,2.84
9696,4.79
9697,3.23
9698,2.45
9699,-1.06
9700,0.11
9701,-1.45
9702,4.79
9703,-0.67
9704,2.45
9705,2.06
9706,3.23
9707,0.89
9708,3.62
9709,3.23
9710,6.35
9711,1.67
9712,4.01
9713,-1.45
9714,3.62
9715,1.67
9716,0.89
9717,0.5
9718,1.28
9719,1.67
9720,1.67
9721,2.84
9722,1.67
9723,0.89
9724,0.5
9725,3.23
9726,2.84
9727,2.45
9728,0.89
9729,-0.28
9730,0.5
9731,2.84
9732,1.28
9733,2.84
9734,2.06
9735,4.01
9736,1.28
9737,2.06
9738,3.23
9739,4.01
9740,3.23
9741,5.57
9742,4.01
9743,2.45
9744,5.96
9745,5.57
9746,0.5
9747,2.06
9748,1.28
9749,1.67
9750,4.4
9751,2.06
9752,5.18
9753,0.89
9754,4.01
9755,1.67
9756,1.67
9757,2.06
9758,2.45
9759,2.84
9760,4.01
9761,3.62
9762,1.28
9763,3.23
9764,5.18
9765,3.62
9766,1.67
9767,1.28
9768,2.45
9769,3.62
9770,2.06
9771,4.79
9772,1.67
9773,1.67
9774,3.23
9775,1.67
9776,3.23
9777,2.84
9778,0.11
9779,2.45
9780,1.28
9781,2.45
9782,2.45
9783,0.5
9784,3.62
9785,3.23
9786,2.06
9787,2.84
9788,2.45
9789,4.79
9790,2.45
9791,2.06
9792,4.01
9793,4.79
9794,0.89
9795,0.5
9796,2.45
9797,4.01
9798,2.06
9799,3.62
9800,-0.67
9801,3.62
9802,0.89
9803,3.23
9804,3.62
9805,-0.28
9806,1.67
9807,0.89
9808,1.28
9809,2.06
9810,2.06
9811,3.23
9812,1.67
9813,0.5
9814,1.28
9815,2.84
9816,2.45
9817,1.28
9818,2.84
9819,3.62
9820,3.23
9821,2.06
9822,2.06
9823,3.23
9824,2.45
9825,0.11
9826,1.67
9827,2.84
9828,0.89
9829,1.28
9830,3.62
9831,1.67
9832,3.23
9833,4.01
9834,2.84
9835,2.06
9836,4.79
9837,7.13
9838,0.89
9839,1.28
9840,2.06
9841,0.11
9842,2.84
9843,1.28
9844,2.84
9845,1.67
9846,4.01
9847,3.62
9848,6.74
9849,4.01
9850,2.84
9851,0.89
9852,2.84
9853,2.84
9854,2.84
9855,0.89
9856,1.67
9857,1.67
9858,4.4
9859,0.11
9860,9.47
9861,1.28
9862,3.23
9863,4.01
9864,-0.28
9865,0.5
9866,7.13
9867,0.5
9868,0.5
9869,4.79
9870,-2.62
9871,2.45
9872,7.13
9873,2.06
9874,7.91
9875,3.23
9876,2.84
9877,2.06
9878,2.84
9879,4.4
9880,1.67
9881,-0.67
9882,0.5
9883,7.91
9884,1.28
9885,2.45
9886,1.67
9887,3.23
9888,0.5
9889,1.67
9890,4.01
9891,0.89
9892,2.06
9893,9.47
9894,2.06
9895,2.06
9896,3.62
9897,1.67
9898,1.67
9899,1.28
9900,0.89
9901,2.84
9902,4.79
9903,1.67
9904,2.06
9905,4.4
9906,2.06
9907,3.23
9908,4.01
9909,2.06
9910,2.45
9911,-0.28
9912,4.01
9913,0.5
9914,3.62
9915,2.84
9916,3.23
9917,3.23
9918,4.01
9919,2.45
9920,2.45
9921,0.5
9922,2.45
9923,4.01
9924,1.28
9925,4.79
9926,2.06
9927,3.23
9928,1.28
9929,3.23
9930,2.84
9931,2.84
9932,1.28
9933,3.62
9934,1.67
9935,4.01
9936,1.28
9937,1.67
9938,3.62
9939,-0.67
9940,2.06
9941,0.89
9942,1.67
9943,2.45
9944,2.06
9945,2.06
9946,1.28
9947,4.01
9948,8.3
9949,5.96
9950,0.89
9951,4.4
9952,5.18
9953,2.45
9954,5.18
9955,2.45
9956,3.23
9957,1.28
9958,2.06
9959,1.67
9960,1.28
9961,1.28
9962,4.79
9963,-0.28
9964,1.28
9965,1.67
9966,1.28
9967,2.84
9968,3.62
9969,1.28
9970,2.45
9971,0.5
9972,3.62
9973,4.01
9974,1.67
9975,1.28
9976,1.28
9977,5.18
9978,4.01
9979,35.6
9980,4.79
9981,3.62
9982,-0.67
9983,1.28
9984,1.28
9985,4.4
9986,7.13
9987,4.4
9988,2.45
9989,0.5
9990,1.28
9991,12.98
9992,3.23
9993,5.18
9994,5.57
9995,1.67
9996,3.23
9997,0.11
9998,-0.28
9999,1.67
10000,2.45
10001,3.62
10002,2.06
10003,2.06
10004,6.35
10005,4.01
10006,4.01
10007,6.74
10008,4.4
10009,2.84
10010,2.06
10011,2.06
10012,1.67
10013,1.67
10014,1.67
10015,2.45
10016,4.4
10017,3.23
10018,2.84
10019,0.5
10020,3.23
10021,0.5
10022,2.84
10023,16.88
10024,0.89
10025,0.5
10026,4.79
10027,5.18
10028,2.45
10029,0.5
10030,0.89
10031,3.23
10032,4.79
10033,4.4
10034,4.01
10035,6.35
10036,1.67
10037,4.79
10038,2.84
10039,3.23
10040,8.69
10041,3.23
10042,14.64
10043,0.5
10044,2.84
10045,5.57
10046,2.84
10047,3.23
10048,3.23
10049,4.01
10050,5.96
10051,2.06
10052,-0.28
10053,2.06
10054,2.45
10055,0.89
10056,2.45
10057,4.01
10058,1.67
10059,4.01
